,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1966-09-01,5.464244e-08,1.8352359e-05,-2.2593471e-05,0.00018013157,0.00017350007,2.338711e-07,9.687939e-05,-3.644007e-06,9.752293e-07,-1.9739127e-06
1966-10-01,2.0750485e-06,2.6091822e-05,-7.163424e-06,1.2030439e-05,0.00012548281,-1.1429365e-06,6.6149645e-05,-4.8296628e-05,4.160629e-06,-4.7519716e-06
1966-11-01,5.3989424e-06,1.2682187e-05,1.5989786e-05,-0.00014614787,1.9134453e-05,-7.652234e-06,9.537518e-06,-7.913228e-05,-4.735677e-06,2.1809574e-06
1966-12-01,1.1028384e-05,2.2091743e-05,-1.2466993e-05,-0.0001494066,8.1930004e-05,-7.9944e-06,2.4038827e-05,-0.00014201744,-9.069776e-06,-4.5860725e-07
1967-01-01,1.3268847e-05,3.2758548e-05,-3.244773e-05,2.9197467e-05,0.00016621084,-8.53074e-06,8.294251e-05,-0.0001237365,2.9175862e-07,-1.0235963e-06
1967-02-01,1.41992205e-05,2.1441689e-05,-3.2872813e-05,-0.000102979575,0.00013392852,-1.2532946e-05,5.81914e-05,-0.00012915031,-2.0550942e-07,-8.47147e-07
1967-03-01,9.868178e-06,2.4465398e-05,-2.0112275e-05,-0.0001375798,7.882802e-05,-1.1594551e-05,3.618328e-05,-0.0001012231,-2.042194e-06,7.52043e-08
1967-04-01,8.544801e-06,1.9468658e-05,-2.7459006e-05,8.149883e-05,0.00012464085,-1.2530654e-07,4.628905e-05,-3.4027755e-05,-6.9161615e-08,9.124415e-08
1967-05-01,1.1159471e-05,2.785003e-05,-3.2977077e-05,0.00020891172,0.00017873879,-7.3116316e-06,7.5010284e-05,-4.086118e-05,-1.172848e-07,-5.4348457e-06
1967-06-01,7.2535076e-06,1.48809595e-05,-2.2879329e-05,0.00022209735,0.00019041655,-1.0126809e-05,7.970225e-05,-1.2147964e-05,1.7675193e-06,-9.677664e-06
1967-07-01,2.3209323e-06,2.5243384e-05,-4.0235587e-05,0.00028080706,0.00020795729,-6.2048093e-06,9.208583e-05,-1.38322575e-05,7.927229e-06,-3.8147155e-06
1967-08-01,1.8717874e-06,2.0415071e-05,-2.4772155e-05,0.0002505138,0.00022107075,-6.7983237e-06,0.00011050078,-2.8910705e-05,3.4518162e-06,-5.6642966e-07
1967-09-01,-3.1169366e-06,1.3958608e-05,-1.4145055e-05,0.00015713972,0.000148622,-1.673252e-06,8.761042e-05,1.6982318e-05,6.475526e-06,-1.9299077e-06
1967-10-01,2.7700771e-06,1.7415421e-05,-1.9687192e-05,0.00013422528,0.00016361222,-3.1650561e-06,7.8643556e-05,-1.7152728e-05,2.5294648e-06,-2.3710345e-06
1967-11-01,5.906073e-06,2.4216764e-05,-2.0777967e-05,-0.00014049927,8.346384e-05,-7.728693e-06,2.9734836e-05,-0.00013863048,-3.405672e-06,-3.3383913e-07
1967-12-01,8.480638e-06,2.6687065e-05,-2.8565832e-05,1.2458782e-05,0.000153723,-6.0042985e-06,6.2017156e-05,-0.00011499422,-1.0864693e-05,-3.7585705e-06
1968-01-01,9.064075e-06,2.5646717e-05,-2.1616594e-05,2.2985307e-05,0.00014913248,-1.106401e-05,7.00439e-05,-0.00010628855,-6.35536e-06,-2.0933803e-06
1968-02-01,9.250194e-06,1.5358237e-06,-1.7205726e-05,-0.000117036565,8.766876e-05,-7.68606e-06,4.8296628e-05,-0.00010266866,-4.503534e-06,-4.205758e-06
1968-03-01,8.561576e-06,1.2972443e-05,-2.4147732e-05,5.8536316e-06,0.00012570088,-1.0300944e-05,5.477335e-05,-6.238458e-05,-5.582988e-06,1.2938763e-06
1968-04-01,1.0618118e-05,1.4163565e-05,-1.606113e-05,-3.5322591e-07,8.29415e-05,-1.1678181e-05,2.8140628e-05,-3.8766877e-05,-3.5450576e-06,-4.5872875e-06
1968-05-01,9.296717e-06,1.2842163e-05,-1.6479884e-05,0.00021454177,0.00014012461,-3.1914387e-06,7.027654e-05,2.7656733e-05,-2.0561565e-06,-4.354646e-06
1968-06-01,7.724069e-06,7.993927e-06,-1.3967365e-05,0.00022143725,0.00015584184,-4.6989517e-06,6.721498e-05,2.077987e-05,1.8522114e-06,-3.8056169e-06
1968-07-01,1.8242936e-06,2.2119882e-05,-2.6232192e-05,0.00033669683,0.0002225074,-9.854273e-06,9.890997e-05,-5.1921525e-06,6.7562796e-06,-5.257294e-06
1968-08-01,-5.858674e-07,2.4371846e-05,-2.266813e-05,0.0002776619,0.00019685176,-7.332448e-06,9.784913e-05,1.3217941e-06,6.3561383e-06,-5.2666e-06
1968-09-01,1.6381819e-06,1.2507164e-05,-1.4842095e-05,0.00015321764,0.00017005154,-5.0339586e-06,8.579833e-05,-1.3064717e-05,1.7126295e-06,-5.7784055e-06
1968-10-01,6.1793326e-06,2.2976e-05,-1.632169e-05,5.415918e-05,0.00015271515,-5.3131225e-06,7.157932e-05,-6.2905696e-05,-1.2279561e-06,-5.573682e-06
1968-11-01,1.046923e-05,2.0891537e-05,-2.266813e-05,-5.485632e-05,0.00011870306,-2.3260145e-06,4.2834225e-05,-0.00010249185,-1.8571882e-07,-4.8943693e-06
1968-12-01,9.585194e-06,2.7777707e-05,-1.9429775e-05,-6.982909e-05,0.00012594284,-1.0561504e-05,5.7313788e-05,-0.00014598639,-5.099093e-06,-5.257294e-06
1969-01-01,4.9267255e-06,2.1167314e-05,-1.8797706e-05,-4.33256e-05,0.000120723285,-4.100839e-06,5.0597173e-05,-0.000117974516,-4.4348562e-06,-2.6474008e-06
1969-02-01,5.6850404e-06,1.1381435e-05,-1.6992199e-05,-1.4383229e-05,0.00010347161,-1.3976991e-05,5.2854062e-05,-7.938169e-05,-3.505018e-06,-2.3585162e-06
1969-03-01,7.987073e-06,1.0821728e-05,-2.7464172e-05,7.085502e-05,0.00014436647,-9.418072e-06,7.814027e-05,-6.1064755e-05,-2.3404573e-06,-3.3064061e-06
1969-04-01,8.176652e-06,9.160656e-06,-2.2282351e-05,3.3715627e-05,0.00011471996,-3.9834777e-06,4.5704233e-05,-3.3124452e-05,-3.9834777e-06,-4.8140137e-06
1969-05-01,7.2648654e-06,1.0695341e-05,-1.2550634e-05,0.0002236014,0.00015785365,-3.369605e-06,7.220916e-05,1.5940357e-05,-2.123801e-06,-6.917435e-06
1969-06-01,9.997384e-07,9.530784e-06,-1.4085323e-05,0.0002643157,0.00018532453,-7.8111625e-06,8.3042236e-05,3.7046797e-05,5.032198e-07,-1.0862481e-05
1969-07-01,6.476621e-07,2.2214514e-05,-2.4521185e-05,0.0003625988,0.00022431457,-1.087151e-05,0.00010691112,3.5295452e-05,2.3358152e-06,-4.8320653e-06
1969-08-01,-7.245253e-07,1.322306e-05,-1.7678292e-05,0.0002567145,0.00016190702,-5.996626e-06,8.52901e-05,4.109115e-05,1.1769622e-05,-4.4438857e-06
1969-09-01,-5.0786184e-07,1.5118847e-05,-1.493391e-05,0.00018350096,0.00014440258,-1.8981082e-06,7.897081e-05,1.2275166e-05,5.3871336e-06,-7.4542186e-08
1969-10-01,3.1934396e-06,1.9127085e-05,-1.0618736e-05,1.940694e-05,6.575445e-05,-1.9432482e-06,4.4070242e-05,-2.380801e-05,-6.7938527e-07,-8.689676e-07
1969-11-01,6.6329376e-06,3.2542044e-05,-1.593597e-05,1.8224331e-05,8.9704576e-05,-2.0696316e-06,4.6814625e-05,-5.059279e-05,-6.6827197e-06,-9.411888e-07
1969-12-01,1.1227967e-05,2.5518602e-05,-1.4879748e-05,-5.996626e-06,0.0001271148,-7.693809e-06,5.346794e-05,-0.00010811642,-6.8000736e-06,4.671092e-07
1970-01-01,7.354316e-06,2.2847258e-05,-1.9766434e-05,-7.133851e-06,0.00013605431,-6.445098e-06,6.822407e-05,-0.000119498196,1.1555203e-06,-2.9851144e-06
1970-02-01,3.967263e-06,1.788822e-05,-1.3883655e-05,-7.668652e-06,0.00013016342,-1.3988993e-05,6.2082e-05,-9.320395e-05,-4.079022e-06,-3.422676e-06
1970-03-01,8.901989e-06,2.2855362e-05,-2.8080118e-05,7.2356605e-05,0.00016661885,-1.0050931e-05,8.244484e-05,-7.677916e-05,-8.559982e-06,-1.3807185e-06
1970-04-01,8.756135e-06,3.1792973e-05,-3.362257e-05,0.00016637574,0.00018303553,-9.637679e-06,8.883001e-05,-5.6035475e-05,-3.3173383e-06,-7.222985e-06
1970-05-01,7.216564e-06,1.9849147e-05,-2.246473e-05,9.289772e-05,0.00013795852,5.0727976e-07,6.428601e-05,-3.0154486e-05,1.8315768e-07,-3.868343e-06
1970-06-01,4.518264e-06,1.888489e-05,-2.2626795e-05,0.00024249536,0.00019356131,-4.386933e-06,9.199018e-05,-2.7277914e-05,5.558977e-07,-3.795416e-06
1970-07-01,-4.2456668e-07,2.048118e-05,-2.7577727e-05,0.0002839017,0.00019194881,-6.3559637e-06,8.893535e-05,2.689876e-05,1.3131757e-05,-2.9445982e-06
1970-08-01,1.7227285e-06,1.4476856e-05,-1.9734023e-05,0.00024899395,0.00017454356,-1.5832957e-06,8.8295215e-05,4.2699616e-05,6.3738516e-06,5.8830847e-07
1970-09-01,1.4067118e-06,1.7466864e-05,-1.7367944e-05,0.00012803233,0.00017023279,-4.435551e-06,8.07108e-05,-1.0334537e-05,4.0320847e-06,-7.4058335e-07
1970-10-01,8.675106e-06,2.1267173e-05,-5.2782634e-06,-8.284478e-06,9.0985406e-05,5.255639e-06,4.7893638e-05,-4.796488e-05,-3.9331644e-06,-5.3511903e-06
1970-11-01,9.841937e-06,2.8138518e-05,-5.942711e-06,-0.00019325982,3.032633e-05,4.2184547e-06,1.4582196e-05,-0.00013359741,-2.6250564e-07,-1.3483077e-06
1970-12-01,1.160029e-05,4.3534223e-05,-3.6126396e-05,4.962768e-05,0.00018515039,-5.926504e-06,8.434905e-05,-0.00011441761,-5.1369716e-07,-9.3505514e-07
1971-01-01,7.694518e-06,3.5348137e-05,-3.2529686e-05,-5.139385e-05,0.00015656801,-1.1932505e-05,6.167505e-05,-0.0001308721,-1.4597863e-06,-2.3801913e-06
1971-02-01,7.6198885e-06,2.1492306e-05,-2.6252688e-05,-2.4834764e-05,0.00015372387,-6.4598244e-06,6.176626e-05,-0.0001022732,6.326347e-06,-4.7185167e-06
1971-03-01,7.3960073e-06,2.2537091e-05,-2.9246075e-05,-4.7351023e-06,0.00014144351,-1.1111602e-05,6.808472e-05,-8.636096e-05,1.2268029e-06,-3.3918077e-06
1971-04-01,5.4308184e-06,1.3954934e-05,-2.0199572e-05,3.6782643e-05,0.00012443674,-1.3458222e-05,5.3830874e-05,-4.8035618e-05,4.2248575e-07,-5.2326177e-06
1971-05-01,6.1688006e-06,1.8457456e-05,-2.1343862e-05,0.00011830071,0.00014990129,-5.1331153e-06,7.004991e-05,-2.9660674e-05,-2.6123635e-06,-1.4514917e-06
1971-06-01,1.0240143e-05,2.0422645e-05,-2.4627465e-05,0.00017862458,0.00021735624,-1.1144773e-05,0.00010951125,-0.00010320189,-4.9589835e-06,-1.09457615e-05
1971-07-01,3.6978017e-06,2.1964948e-05,-2.5299116e-05,0.00030380802,0.00022843426,-7.504608e-06,0.00010797725,-3.802724e-05,4.560163e-06,-1.0697004e-05
1971-08-01,6.5466156e-07,2.2221997e-05,-1.9834726e-05,0.00020465298,0.00016324304,-4.5609704e-06,9.186601e-05,-2.4133587e-06,4.6182067e-06,-3.441557e-06
1971-09-01,-1.9738836e-06,2.0497275e-05,-2.301883e-05,0.00014173373,0.00016542381,-7.3719384e-06,7.9535894e-05,-4.7765607e-06,8.424209e-06,2.3177199e-07
1971-10-01,9.07098e-06,2.0323143e-05,-1.0771633e-05,1.0099178e-05,0.00014564753,-3.3669312e-06,6.745453e-05,-7.152668e-05,2.1720844e-06,-2.6704074e-06
1971-11-01,1.4004683e-05,2.3241906e-05,-2.1551154e-05,-0.00011672605,0.000104793144,-2.123139e-06,4.8150894e-05,-0.00012894836,-3.599107e-06,1.4092257e-06
1971-12-01,6.6911925e-06,3.3366363e-05,-3.7173173e-05,2.056361e-05,0.00014428765,-4.7351023e-06,6.460211e-05,-0.00011965311,-5.1496972e-06,-1.3307363e-07
1972-01-01,1.0197255e-05,2.5829504e-05,-3.4256132e-05,-2.2782333e-06,0.00016427258,-1.1650445e-05,6.6109526e-05,-0.00013967796,1.021217e-06,-1.6629274e-06
1972-02-01,5.256996e-06,2.0051011e-05,-2.1744978e-05,-2.0541127e-05,0.00013652154,-4.0082086e-06,6.357698e-05,-0.0001240279,1.0658041e-06,3.018722e-06
1972-03-01,1.0705546e-05,9.2341725e-06,-7.905124e-06,-3.7056205e-05,9.844413e-05,-4.3738255e-06,4.637526e-05,-7.603429e-05,-3.927955e-06,1.7613638e-06
1972-04-01,8.172996e-06,3.1304804e-05,-3.151848e-05,7.0282884e-05,0.00014827472,-6.014634e-06,6.222153e-05,-5.9153586e-05,6.175491e-06,-7.2006515e-06
1972-05-01,1.1204924e-05,1.5975747e-05,-1.6028906e-05,0.00024301349,0.0001899637,-8.636358e-06,8.059143e-05,-1.8507948e-05,-1.814522e-06,-7.833791e-06
1972-06-01,4.427675e-06,1.5565543e-05,-1.3656871e-05,0.0002884656,0.00021835678,-9.840209e-06,9.997792e-05,-1.0196905e-05,-5.1257666e-07,-1.1463184e-05
1972-07-01,1.4938414e-06,1.561905e-05,-2.5356538e-05,0.00032479523,0.00025400866,-1.1079734e-05,0.00011680511,-3.310578e-05,1.0589618e-05,-4.4897533e-06
1972-08-01,4.186906e-06,2.2155524e-05,-2.5017674e-05,0.00025118183,0.00021562807,-6.30891e-06,0.00010116394,-4.2281812e-05,9.011237e-06,-6.7101937e-06
1972-09-01,4.0353116e-06,2.4527559e-05,-2.2280023e-05,0.00029140836,0.000205052,-4.9177906e-06,0.00010498952,1.8196184e-05,5.961476e-06,-5.488502e-06
1972-10-01,5.6582794e-06,1.3559125e-05,-1.5146077e-05,0.0001293341,0.00013974073,-2.8846189e-06,7.672127e-05,-1.5065823e-05,-3.1164673e-06,-3.4909972e-06
1972-11-01,1.2043158e-05,2.5142861e-05,-3.125096e-05,-7.5662683e-06,0.00015192194,-8.163734e-06,6.125845e-05,-0.00010789626,-5.345828e-06,-2.0285443e-06
1972-12-01,9.305506e-06,2.7978604e-05,-2.8406299e-05,2.8647413e-05,0.00015518573,-3.8387807e-06,6.657324e-05,-0.00010732553,2.724446e-06,-3.2413154e-06
1973-01-01,1.1723929e-05,2.8083992e-05,-2.7260634e-05,0.00015653131,0.00019571053,-8.316936e-06,0.00010643358,-8.394131e-05,1.1150987e-06,-1.990571e-06
1973-02-01,1.14938775e-05,1.2254812e-05,-1.036968e-05,-2.7304872e-05,0.00011334392,-1.0183874e-05,6.804184e-05,-9.401041e-05,-4.476875e-06,-1.5304686e-06
1973-03-01,1.0485197e-05,1.6537273e-05,-2.555296e-05,8.9347974e-05,0.00017612976,-4.1848907e-06,9.7275835e-05,-6.3404965e-05,2.0529988e-06,-2.8930735e-06
1973-04-01,6.485876e-06,1.6386857e-05,-2.575646e-05,0.000108707536,0.00014816989,-1.5570113e-06,8.579105e-05,-2.8915223e-05,-2.9903968e-06,-6.175702e-06
1973-05-01,1.2706063e-05,2.9366962e-05,-1.968669e-05,0.00016965298,0.00020422236,-9.883042e-06,0.00010337215,-5.312352e-05,-7.379036e-06,-4.096408e-06
1973-06-01,8.494386e-06,2.2916724e-05,-1.9757477e-05,0.0001620348,0.00018677398,-7.0958995e-06,8.967535e-05,-5.7158235e-05,2.681205e-06,-1.0130789e-05
1973-07-01,6.05232e-06,2.1669148e-05,-2.3243614e-05,0.00019817028,0.00021976841,-1.10686815e-05,0.00010922957,-5.8450052e-05,3.7252757e-06,-2.5568443e-06
1973-08-01,2.9466464e-06,2.4880996e-05,-1.6855316e-05,0.00018332324,0.0001720862,-3.0257943e-06,9.098487e-05,-6.899063e-07,4.318099e-06,-2.2294698e-06
1973-09-01,3.043977e-06,3.0764957e-05,-1.7129605e-05,0.00012846525,0.0001312524,1.4690231e-06,6.2352534e-05,5.3267795e-06,5.919599e-06,-1.4132092e-07
1973-10-01,7.3706797e-06,2.3642267e-05,-1.3793884e-05,-6.945703e-05,7.707571e-05,-4.067624e-07,4.569164e-05,-8.9365174e-05,-5.306356e-07,-2.9727016e-06
1973-11-01,8.167008e-06,4.5240384e-05,-2.8915223e-05,-6.458176e-05,0.00012150183,-6.1580067e-06,5.2079937e-05,-0.00012207647,-9.287978e-07,1.4690231e-06
1973-12-01,1.0591375e-05,2.289018e-05,-1.7448132e-05,-0.00017577535,8.2959676e-05,-1.0980199e-05,2.1633758e-05,-0.00015011597,-7.865681e-06,-6.3681364e-07
1974-01-01,7.779272e-06,3.7266982e-05,-4.239264e-05,-9.74832e-05,0.00014404787,-8.317416e-06,5.0843766e-05,-0.00015618402,1.503744e-06,-4.157955e-06
1974-02-01,9.241139e-06,1.691392e-05,-2.6934002e-05,-0.00011546174,0.00011802502,-5.700589e-06,4.6320863e-05,-0.00012148689,-1.363449e-06,-8.62703e-07
1974-03-01,1.0493015e-05,1.3368288e-05,-3.1909192e-05,-0.00018794124,8.564588e-05,-6.7586298e-06,2.4530164e-05,-0.00011850663,7.3646515e-07,9.84146e-08
1974-04-01,1.1001841e-05,2.1969878e-05,-2.9736584e-05,8.4079016e-05,0.00016049185,-1.0578864e-05,6.00511e-05,-6.484561e-05,-3.0999217e-06,-4.7502544e-07
1974-05-01,9.992265e-06,1.756005e-05,-1.5747893e-05,0.00019658622,0.00015999917,-9.682364e-06,7.230332e-05,1.4633624e-06,7.849303e-07,-6.895927e-06
1974-06-01,9.071529e-06,1.43294055e-05,-1.3397599e-05,0.0001928629,0.00019654582,-9.165458e-06,9.083107e-05,-4.1891886e-05,-1.7915081e-06,-1.1846896e-05
1974-07-01,6.76162e-06,2.568512e-05,-2.8379713e-05,0.00029141371,0.0002174481,-1.2509176e-05,0.000102679456,-2.9141593e-06,2.8848444e-06,-8.123578e-06
1974-08-01,4.5378692e-07,2.2026416e-05,-2.443025e-05,0.00027952495,0.0001941713,-4.2871834e-06,9.626662e-05,-3.781024e-07,4.9201553e-06,-4.731395e-06
1974-09-01,3.2886746e-06,1.9934574e-05,-9.746975e-06,0.00013127874,0.00013732811,-9.757714e-07,7.305445e-05,2.4118257e-05,2.9333096e-06,-3.0837691e-06
1974-10-01,7.09276e-06,3.157297e-05,-9.496602e-06,3.157297e-05,0.00012358981,1.3664467e-06,5.7846188e-05,-3.7005535e-05,-1.3311437e-06,-6.8501686e-07
1974-11-01,8.98269e-06,3.0587624e-05,-8.13973e-06,-2.8597788e-05,0.00010904383,2.052955e-06,5.5092063e-05,-7.739667e-05,-8.285104e-06,-1.4653779e-08
1974-12-01,9.039224e-06,2.8083876e-05,-2.4486792e-05,-5.332029e-05,0.00013656085,-9.795433e-06,5.6562007e-05,-0.00014149267,-1.4361431e-06,-3.0756928e-06
1975-01-01,5.691225e-06,3.7004203e-05,-3.2765365e-05,5.5998007e-05,0.00016720555,-7.775281e-06,7.9036785e-05,-0.00011374027,3.6394267e-06,1.4033831e-06
1975-02-01,1.1712629e-05,2.7314683e-05,-3.1994892e-05,-9.5382944e-05,0.0001351221,-2.7085916e-06,6.754671e-05,-0.0001237229,-4.534275e-06,-1.7943239e-07
1975-03-01,8.220384e-06,2.2214495e-05,-3.1651532e-05,8.416209e-05,0.00016751542,-9.600964e-06,8.064473e-05,-6.412022e-05,-3.9229235e-06,-4.809226e-07
1975-04-01,7.6257784e-06,2.6016605e-05,-3.5168898e-05,4.797505e-05,0.00014143663,-4.626396e-06,6.460719e-05,-6.5895656e-05,-1.5528822e-06,-6.0249695e-06
1975-05-01,9.585459e-06,1.8847868e-05,-1.769092e-05,0.00014825362,0.00017197075,-4.3081563e-06,7.731997e-05,-2.802529e-05,3.4468067e-06,-9.969452e-06
1975-06-01,6.94743e-06,1.8646875e-05,-1.6845075e-05,0.00028018016,0.00022350861,-8.771869e-06,0.00010340715,-3.6282738e-05,-6.2329127e-07,-6.058468e-06
1975-07-01,6.369577e-06,2.4601282e-05,-2.4750781e-05,0.00023292177,0.0001961485,-9.039861e-06,9.3776245e-05,-1.75653e-05,1.3880344e-07,-3.5544363e-06
1975-08-01,-2.3805842e-07,2.0656802e-05,-1.9097864e-05,0.00025349838,0.00019559577,-4.7938884e-06,9.7218246e-05,2.5807238e-05,1.7886196e-06,-2.8258364e-06
1975-09-01,7.1665636e-07,1.22151105e-05,-1.3084835e-05,0.00015693819,0.00014477813,-6.225964e-06,7.9958e-05,1.6871441e-05,-1.9046201e-06,-3.3701908e-06
1975-10-01,3.2876887e-06,2.5128888e-05,-1.6786453e-05,5.529453e-05,0.000103365266,-2.5997215e-06,6.239627e-05,-1.960035e-05,4.049787e-06,-9.4153074e-07
1975-11-01,8.287381e-06,3.312672e-05,-1.180351e-05,-7.515807e-05,0.00010897631,-1.4021389e-06,4.7983423e-05,-9.204143e-05,-1.6533813e-06,-1.19398464e-08
1975-12-01,4.9123773e-06,2.1879507e-05,-1.4165173e-05,-0.00014700455,6.0846953e-05,-2.6164707e-06,7.7262775e-06,-0.00012579146,-8.2428596e-07,1.3950084e-06
1976-01-01,3.0992378e-06,2.2809327e-05,-2.7380083e-05,2.0222149e-05,0.00013112338,-6.408409e-06,5.4815362e-05,-0.00012351705,4.3973996e-06,1.4719699e-06
1976-02-01,9.032381e-06,1.870458e-05,-3.523304e-05,-0.0001152527,0.00012187171,-4.0132145e-06,3.7381626e-05,-0.00013168996,5.3573094e-06,-6.388291e-08
1976-03-01,5.8966834e-06,2.418062e-05,-3.6759753e-05,-6.975213e-06,0.00013092226,-3.0715892e-06,4.9915267e-05,-9.4820396e-05,4.644229e-06,1.1337179e-06
1976-04-01,7.2771218e-06,9.873438e-06,-6.134149e-06,0.0001060104,0.00013432308,-7.2951807e-06,5.540959e-05,-2.8659968e-05,-1.0055082e-06,-2.4042238e-06
1976-05-01,6.7468864e-06,2.059697e-05,-2.4308385e-05,0.00024118356,0.00020092232,-7.5054486e-06,8.746134e-05,-4.189754e-05,-5.119393e-06,-5.4027914e-06
1976-06-01,7.441675e-06,1.6830476e-05,-1.42522185e-05,0.0003178207,0.00023848668,-6.7283763e-06,0.00010448368,-2.0569321e-05,-7.8609446e-07,-9.3247e-06
1976-07-01,2.0844818e-06,1.6940183e-05,-2.4381523e-05,0.00039478694,0.00024943874,-9.781797e-06,0.000116642506,1.9966174e-05,9.051655e-07,-1.1610187e-05
1976-08-01,-1.0055082e-06,2.269962e-05,-1.9426574e-05,0.00027468888,0.0002046614,-3.7480931e-06,0.00010793021,7.779927e-06,5.8601145e-06,-7.971685e-06
1976-09-01,4.0225787e-06,2.2873319e-05,-1.8567232e-05,0.00015960062,0.00018561867,-5.0005474e-06,0.0001015034,-2.1520085e-05,2.0936204e-06,-6.9203597e-06
1976-10-01,-1.3254758e-06,1.5907142e-05,-7.6781726e-07,-6.077571e-05,6.178154e-05,4.040863e-06,3.5617228e-05,-5.6396704e-05,2.4958717e-06,-2.4672045e-07
1976-11-01,1.2003518e-05,2.4235473e-05,-2.2214874e-05,1.0092845e-05,0.00013507271,-4.5251654e-06,6.437786e-05,-0.000100771824,1.9107829e-06,-4.0040686e-06
1976-12-01,7.953626e-06,2.0066735e-05,-2.1474378e-05,6.655464e-06,0.00014370274,-7.2220428e-06,6.8007226e-05,-0.00012018022,1.555236e-07,-1.9745567e-06
1977-01-01,9.743137e-06,2.0869022e-05,-2.2710745e-05,-3.40068e-05,0.00015604084,-8.6919645e-06,8.320802e-05,-0.00011880826,1.6478989e-06,-1.6096456e-06
